Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
8102,0.5,adaptive-cluster,0.1,50,5,8,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999809,0,0,3,2000,2000,true,0,0,2000,50,5,8,37,16,2,2,12,16.666666666666668,0,0,0,0,0,11.138313652232489,0,0.032,6.813006503251477E-5,
8113,0.5,adaptive-cluster,0.1,50,9,9,32,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,2000,2000,true,0,0,2000,50,9,9,32,12,3,1,8,16.666666666666668,0,0,0,0,0,12.874375380475016,0,0.024,5.032916458229384E-5,
8107,0.5,adaptive-cluster,0.1,50,7,6,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999815,0,0,3,2000,2000,true,0,0,2000,50,7,6,37,12,2,2,8,16.666666666666668,0,0,0,0,0,13.911909108816335,0,0.024,5.833316658329365E-5,
8114,0.5,adaptive-cluster,0.1,50,6,9,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999841,0,0,3,2000,2000,true,0,0,2000,50,6,9,35,18,0,4,14,16.666666666666668,0,0,0,0,0,10.496008489336129,0,0.036000000000000004,7.722261130565262E-5,
8112,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999984,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,16,1,4,11,16.666666666666668,0,0,0,0,0,11.138313652232487,0,0.032,6.81300650325149E-5,
8111,0.5,adaptive-cluster,0.1,50,2,4,44,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999808,0,0,3,2000,2000,true,0,0,2000,50,2,4,44,15,0,1,14,16.666666666666668,0,0,0,0,0,11.506499602393626,0,0.03,6.363181590795204E-5,
8115,0.5,adaptive-cluster,0.1,50,0,7,43,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999817,0,0,3,2000,2000,true,0,0,2000,50,0,7,43,9,0,1,8,16.666666666666668,0,0,0,0,0,14.87726079177761,0,0.018000000000000002,3.731465732866648E-5,
8117,0.5,adaptive-cluster,0.1,50,6,9,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999841,0,0,3,2000,2000,true,0,0,2000,50,6,9,35,14,2,4,8,16.666666666666668,0,0,0,0,0,11.913358338881668,0,0.028,5.916558279139431E-5,
8118,0.5,adaptive-cluster,0.1,50,4,10,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999839,0,0,3,2000,2000,true,0,0,2000,50,4,10,36,7,0,0,7,16.666666666666668,0,0,0,0,0,16.877698719651583,0,0.014,2.8798399199598902E-5,
8119,0.5,adaptive-cluster,0.1,50,8,11,31,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999837,0,0,3,2000,2000,true,0,0,2000,50,8,11,31,14,2,3,9,16.666666666666668,0,0,0,0,0,11.913358338881814,0,0.028,5.9165582791394476E-5,
8116,0.5,adaptive-cluster,0.1,50,3,12,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,0,0,3,2000,2000,true,0,0,2000,50,3,12,35,14,0,5,9,16.666666666666668,0,0,0,0,0,12.741525786268049,0,0.028,6.716958479239361E-5,
8120,0.5,adaptive-cluster,0.1,50,5,10,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,2000,2000,true,0,0,2000,50,5,10,35,15,3,3,9,16.666666666666668,0,0,0,0,0,11.506499602393625,0,0.03,6.363181590795253E-5,
8122,0.5,adaptive-cluster,0.1,50,6,11,33,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,0,0,3,2000,2000,true,0,0,2000,50,6,11,33,14,1,2,11,16.666666666666668,0,0,0,0,0,11.913358338881665,0,0.028,5.916558279139373E-5,
8126,0.5,adaptive-cluster,0.1,50,7,4,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999837,0,0,3,2000,2000,true,0,0,2000,50,7,4,39,17,1,2,14,16.666666666666668,0,0,0,0,0,10.80302788709247,0,0.034,7.266033016508387E-5,
8123,0.5,adaptive-cluster,0.1,50,5,4,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,2000,2000,true,0,0,2000,50,5,4,41,15,2,0,13,16.666666666666668,0,0,0,0,0,11.50649960239363,0,0.03,6.363181590795245E-5,
8124,0.5,adaptive-cluster,0.1,50,2,8,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999842,0,0,3,2000,2000,true,0,0,2000,50,2,8,40,23,1,4,18,16.666666666666668,0,0,0,0,0,9.273592696462401,0,0.046,1.0051425712856377E-4,
8128,0.5,adaptive-cluster,0.1,50,8,4,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999981,0,0,3,2000,2000,true,0,0,2000,50,8,4,38,12,2,2,8,16.666666666666668,0,0,0,0,0,12.874375380475055,0,0.024,5.0329164582291784E-5,
8127,0.5,adaptive-cluster,0.1,50,7,8,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999821,0,0,3,2000,2000,true,0,0,2000,50,7,8,35,16,2,3,11,16.666666666666668,0,0,0,0,0,11.138313652232483,0,0.032,6.813006503251415E-5,
8125,0.5,adaptive-cluster,0.1,50,5,6,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999814,0,0,3,2000,2000,true,0,0,2000,50,5,6,39,17,1,1,15,16.666666666666668,0,0,0,0,0,10.803027887092451,0,0.034,7.266033016508325E-5,
8130,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,12,0,3,9,16.666666666666668,0,0,0,0,0,12.874375380475005,0,0.024,5.032916458229132E-5,
8129,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999862,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,15,2,2,11,16.666666666666668,0,0,0,0,0,11.506499602393633,0,0.03,6.363181590795268E-5,
8131,0.5,adaptive-cluster,0.1,50,5,12,33,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999834,0,0,3,2000,2000,true,0,0,2000,50,5,12,33,15,0,5,10,16.666666666666668,0,0,0,0,0,11.506499602393632,0,0.03,6.363181590795193E-5,
8133,0.5,adaptive-cluster,0.1,50,5,5,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999843,0,0,3,2000,2000,true,0,0,2000,50,5,5,40,9,2,0,7,16.666666666666668,0,0,0,0,0,14.877260791777681,0,0.018000000000000002,3.731465732866614E-5,
8121,0.5,adaptive-cluster,0.1,50,5,10,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999981,0,0,3,2000,2000,true,0,0,2000,50,5,10,35,15,0,1,14,16.666666666666668,0,0,0,0,0,11.506499602393628,0,0.03,6.363181590795178E-5,
8132,0.5,adaptive-cluster,0.1,50,7,10,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999982,0,0,3,2000,2000,true,0,0,2000,50,7,10,33,17,4,2,11,16.666666666666668,0,0,0,0,0,10.803027887092345,0,0.034,7.266033016508384E-5,
8134,0.5,adaptive-cluster,0.1,50,6,9,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999817,0,0,3,2000,2000,true,0,0,2000,50,6,9,35,20,0,5,15,16.666666666666668,0,0,0,0,0,9.952362772848437,0,0.04,8.644322161080418E-5,
8137,0.5,adaptive-cluster,0.1,50,6,4,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999841,0,0,3,2000,2000,true,0,0,2000,50,6,4,40,16,3,2,11,16.666666666666668,0,0,0,0,0,11.138313652232485,0,0.032,6.813006503251453E-5,
8136,0.5,adaptive-cluster,0.1,50,5,2,43,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,2000,2000,true,0,0,2000,50,5,2,43,17,1,1,15,16.666666666666668,0,0,0,0,0,10.803027887092467,0,0.034,7.266033016508384E-5,
8138,0.5,adaptive-cluster,0.1,50,9,3,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999806,0,0,3,2000,2000,true,0,0,2000,50,9,3,38,18,4,1,13,16.666666666666668,0,0,0,0,0,10.496008489336255,0,0.036000000000000004,7.722261130565257E-5,
8139,0.5,adaptive-cluster,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,2000,2000,true,0,0,2000,50,3,6,41,13,0,2,11,16.666666666666668,0,0,0,0,0,12.36618838420834,0,0.026000000000000002,5.473136568284353E-5,
8140,0.5,adaptive-cluster,0.1,50,8,5,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,2000,2000,true,0,0,2000,50,8,5,37,8,0,1,7,16.666666666666668,0,0,0,0,0,15.783680251485299,0,0.016,3.3040520260130416E-5,
8135,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999832,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,11,1,1,9,16.666666666666668,0,0,0,0,0,13.450228107219974,0,0.022,4.595897948974567E-5,
8144,0.5,adaptive-cluster,0.1,50,2,6,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999817,0,0,3,2000,2000,true,0,0,2000,50,2,6,42,19,1,2,16,16.666666666666668,0,0,0,0,0,10.21348694386548,0,0.038,8.181690845422372E-5,
8142,0.5,adaptive-cluster,0.1,50,9,3,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999831,0,0,3,2000,2000,true,0,0,2000,50,9,3,38,17,4,1,12,16.666666666666668,0,0,0,0,0,10.803027887092355,0,0.034,7.266033016508294E-5,
8146,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999803,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,12,0,0,12,16.666666666666668,0,0,0,0,0,12.874375380475096,0,0.024,5.032916458229244E-5,
8141,0.5,adaptive-cluster,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999795,0,0,3,2000,2000,true,0,0,2000,50,4,7,39,21,3,3,15,16.666666666666668,0,0,0,0,0,9.71005859184292,0,0.042,9.110155077538994E-5,
8145,0.5,adaptive-cluster,0.1,50,4,4,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999821,0,0,3,2000,2000,true,0,0,2000,50,4,4,42,12,0,0,12,16.666666666666668,0,0,0,0,0,12.874375380475099,0,0.024,5.032916458229303E-5,
8150,0.5,adaptive-cluster,0.1,50,6,2,42,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999822,0,0,3,2000,2000,true,0,0,2000,50,6,2,42,17,2,1,14,16.666666666666668,0,0,0,0,0,11.425986428150779,0,0.034,8.06643321660865E-5,
8148,0.5,adaptive-cluster,0.1,50,5,15,30,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,0,0,3,2000,2000,true,0,0,2000,50,5,15,30,12,2,3,7,16.666666666666668,0,0,0,0,0,12.874375380475122,0,0.024,5.032916458229192E-5,
8151,0.5,adaptive-cluster,0.1,50,2,10,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999837,0,0,3,2000,2000,true,0,0,2000,50,2,10,38,19,1,5,13,16.666666666666668,0,0,0,0,0,10.213486943865497,0,0.038,8.181690845422401E-5,
8152,0.5,adaptive-cluster,0.1,50,4,5,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999837,0,0,3,2000,2000,true,0,0,2000,50,4,5,41,14,0,1,13,16.666666666666668,0,0,0,0,0,12.741525786268305,0,0.028,6.716958479239586E-5,
8149,0.5,adaptive-cluster,0.1,50,3,11,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,0,0,3,2000,2000,true,0,0,2000,50,3,11,36,13,1,1,11,16.666666666666668,0,0,0,0,0,12.366188384208325,0,0.026000000000000002,5.473136568284338E-5,
8147,0.5,adaptive-cluster,0.1,50,8,7,35,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999844,0,0,3,2000,2000,true,0,0,2000,50,8,7,35,14,4,2,8,16.666666666666668,0,0,0,0,0,11.91335833888165,0,0.028,5.916558279139553E-5,
8143,0.5,adaptive-cluster,0.1,50,7,3,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999832,0,0,3,2000,2000,true,0,0,2000,50,7,3,40,20,3,2,15,16.666666666666668,0,0,0,0,0,9.952362772848414,0,0.04,8.644322161080417E-5,
8154,0.5,adaptive-cluster,0.1,50,10,3,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.974999999999981,0,0,3,2000,2000,true,0,0,2000,50,10,3,37,19,3,1,15,16.666666666666668,0,0,0,0,0,10.213486943865448,0,0.038,8.181690845422357E-5,
8153,0.5,adaptive-cluster,0.1,50,4,7,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999821,0,0,3,2000,2000,true,0,0,2000,50,4,7,39,19,1,4,14,16.666666666666668,0,0,0,0,0,10.213486943865528,0,0.038,8.181690845422389E-5,
8157,0.5,adaptive-cluster,0.1,50,4,5,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,0,0,3,2000,2000,true,0,0,2000,50,4,5,41,17,1,4,12,16.666666666666668,0,0,0,0,0,10.803027887092451,0,0.034,7.266033016508548E-5,
8155,0.5,adaptive-cluster,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999842,0,0,3,2000,2000,true,0,0,2000,50,5,7,38,15,2,4,9,16.666666666666668,0,0,0,0,0,11.506499602393625,0,0.03,6.363181590795192E-5,
8158,0.5,adaptive-cluster,0.1,50,3,6,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999842,0,0,3,2000,2000,true,0,0,2000,50,3,6,41,14,1,0,13,16.666666666666668,0,0,0,0,0,11.913358338881686,0,0.028,5.9165582791394496E-5,
8162,0.5,adaptive-cluster,0.1,50,3,7,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999803,0,0,3,2000,2000,true,0,0,2000,50,3,7,40,18,1,3,14,16.666666666666668,0,0,0,0,0,10.496008489336162,0,0.036000000000000004,7.722261130565257E-5,
8159,0.5,adaptive-cluster,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,0,0,3,2000,2000,true,0,0,2000,50,5,7,38,11,1,2,8,16.666666666666668,0,0,0,0,0,13.450228107219978,0,0.022,4.595897948974603E-5,
8160,0.5,adaptive-cluster,0.1,50,6,7,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999815,0,0,3,2000,2000,true,0,0,2000,50,6,7,37,17,2,2,13,16.666666666666668,0,0,0,0,0,10.803027887092417,0,0.034,7.266033016508384E-5,
8163,0.5,adaptive-cluster,0.1,50,4,11,35,0.3,0.3,0.3,random,0,0,Randomly placed,0.97499999999998,0,0,3,2000,2000,true,0,0,2000,50,4,11,35,16,2,2,12,16.666666666666668,0,0,0,0,0,11.138313652232483,0,0.032,6.813006503251492E-5,
8161,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999821,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,13,2,1,10,16.666666666666668,0,0,0,0,0,12.366188384208316,0,0.026000000000000002,5.4731365682843424E-5,
8164,0.5,adaptive-cluster,0.1,50,4,5,41,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,0,0,3,2000,2000,true,0,0,2000,50,4,5,41,11,1,0,10,16.666666666666668,0,0,0,0,0,13.450228107219978,0,0.022,4.595897948974532E-5,
8165,0.5,adaptive-cluster,0.1,50,5,9,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999835,0,0,3,2000,2000,true,0,0,2000,50,5,9,36,15,1,2,12,16.666666666666668,0,0,0,0,0,11.506499602393626,0,0.03,6.363181590795211E-5,
8166,0.5,adaptive-cluster,0.1,50,8,5,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999841,0,0,3,2000,2000,true,0,0,2000,50,8,5,37,14,2,2,10,16.666666666666668,0,0,0,0,0,11.913358338881844,0,0.028,5.916558279139388E-5,
8170,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999797,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,15,1,3,11,16.666666666666668,0,0,0,0,0,11.506499602393625,0,0.03,6.363181590795219E-5,
8171,0.5,adaptive-cluster,0.1,50,6,6,38,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999837,0,0,3,2000,2000,true,0,0,2000,50,6,6,38,16,3,2,11,16.666666666666668,0,0,0,0,0,11.138313652232485,0,0.032,6.813006503251284E-5,
8169,0.5,adaptive-cluster,0.1,50,8,10,32,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999825,0,0,3,2000,2000,true,0,0,2000,50,8,10,32,14,2,2,10,16.666666666666668,0,0,0,0,0,11.913358338881569,0,0.028,5.916558279139351E-5,
8173,0.5,adaptive-cluster,0.1,50,8,15,27,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999805,0,0,3,2000,2000,true,0,0,2000,50,8,15,27,10,2,3,5,16.666666666666668,0,0,0,0,0,14.110263986718566,0,0.02,4.162081040520516E-5,
8168,0.5,adaptive-cluster,0.1,50,6,7,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999981,0,0,3,2000,2000,true,0,0,2000,50,6,7,37,14,2,1,11,16.666666666666668,0,0,0,0,0,11.913358338881668,0,0.028,5.916558279139344E-5,
8156,0.5,adaptive-cluster,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999795,0,0,3,2000,2000,true,0,0,2000,50,2,9,39,14,0,3,11,16.666666666666668,0,0,0,0,0,11.913358338881762,0,0.028,5.916558279139378E-5,
8167,0.5,adaptive-cluster,0.1,50,7,10,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999982,0,0,3,2000,2000,true,0,0,2000,50,7,10,33,14,2,3,9,16.666666666666668,0,0,0,0,0,11.913358338881773,0,0.028,5.9165582791393513E-5,
8174,0.5,adaptive-cluster,0.1,50,0,5,45,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,0,0,3,2000,2000,true,0,0,2000,50,0,5,45,16,0,2,14,16.666666666666668,0,0,0,0,0,11.13831365223249,0,0.032,6.81300650325148E-5,
8172,0.5,adaptive-cluster,0.1,50,4,9,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999832,0,0,3,2000,2000,true,0,0,2000,50,4,9,37,13,1,2,10,16.666666666666668,0,0,0,0,0,12.36618838420833,0,0.026000000000000002,5.473136568284291E-5,
8175,0.5,adaptive-cluster,0.1,50,2,6,42,0.3,0.3,0.3,random,0,0,Randomly placed,1.094999999999982,0,0,3,2000,2000,true,0,0,2000,50,2,6,42,17,1,1,15,16.666666666666668,0,0,0,0,0,11.425986428150503,0,0.034,8.066433216608766E-5,
8177,0.5,adaptive-cluster,0.1,50,3,11,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999983,0,0,3,2000,2000,true,0,0,2000,50,3,11,36,16,1,4,11,16.666666666666668,0,0,0,0,0,11.819257481911007,0,0.032,7.613406703351515E-5,
8179,0.5,adaptive-cluster,0.1,50,9,11,30,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999842,0,0,3,2000,2000,true,0,0,2000,50,9,11,30,13,2,2,9,16.666666666666668,0,0,0,0,0,12.366188384208328,0,0.026000000000000002,5.4731365682843654E-5,
8176,0.5,adaptive-cluster,0.1,50,3,7,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999822,0,0,3,2000,2000,true,0,0,2000,50,3,7,40,10,1,1,8,16.666666666666668,0,0,0,0,0,14.110263986718573,0,0.02,4.1620810405203385E-5,
8178,0.5,adaptive-cluster,0.1,50,5,5,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999815,0,0,3,2000,2000,true,0,0,2000,50,5,5,40,15,2,0,13,16.666666666666668,0,0,0,0,0,11.506499602393628,0,0.03,6.363181590795181E-5,
8180,0.5,adaptive-cluster,0.1,50,4,9,37,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999842,0,0,3,2000,2000,true,0,0,2000,50,4,9,37,16,2,0,14,16.666666666666668,0,0,0,0,0,11.138313652232485,0,0.032,6.813006503251343E-5,
8183,0.5,adaptive-cluster,0.1,50,2,7,41,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999831,0,0,3,2000,2000,true,0,0,2000,50,2,7,41,9,1,3,5,16.666666666666668,0,0,0,0,0,14.87726079177782,0,0.018000000000000002,3.731465732866767E-5,
8185,0.5,adaptive-cluster,0.1,50,5,8,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999804,0,0,3,2000,2000,true,0,0,2000,50,5,8,37,17,1,1,15,16.666666666666668,0,0,0,0,0,10.803027887092163,0,0.034,7.266033016508325E-5,
8181,0.5,adaptive-cluster,0.1,50,8,9,33,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999829,0,0,3,2000,2000,true,0,0,2000,50,8,9,33,13,1,2,10,16.666666666666668,0,0,0,0,0,12.366188384208328,0,0.026000000000000002,5.4731365682843213E-5,
8182,0.5,adaptive-cluster,0.1,50,9,4,37,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999981,0,0,3,2000,2000,true,0,0,2000,50,9,4,37,15,3,2,10,16.666666666666668,0,0,0,0,0,11.506499602393626,0,0.03,6.363181590795245E-5,
8189,0.5,adaptive-cluster,0.1,50,4,10,36,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999837,0,0,3,2000,2000,true,0,0,2000,50,4,10,36,14,2,6,6,16.666666666666668,0,0,0,0,0,11.913358338881762,0,0.028,5.9165582791394896E-5,
8187,0.5,adaptive-cluster,0.1,50,3,5,42,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999827,0,0,3,2000,2000,true,0,0,2000,50,3,5,42,14,0,1,13,16.666666666666668,0,0,0,0,0,11.913358338881832,0,0.028,5.9165582791393195E-5,
8184,0.5,adaptive-cluster,0.1,50,5,6,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.054999999999982,0,0,3,2000,2000,true,0,0,2000,50,5,6,39,18,1,3,14,16.666666666666668,0,0,0,0,0,11.068787157951576,0,0.036000000000000004,8.522661330665309E-5,
8188,0.5,adaptive-cluster,0.1,50,4,10,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0949999999999827,0,0,3,2000,2000,true,0,0,2000,50,4,10,36,15,1,0,14,16.666666666666668,0,0,0,0,0,11.50649960239363,0,0.03,6.363181590795235E-5,
8186,0.5,adaptive-cluster,0.1,50,7,11,32,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999823,0,0,3,2000,2000,true,0,0,2000,50,7,11,32,15,2,4,9,16.666666666666668,0,0,0,0,0,11.506499602393626,0,0.03,6.3631815907953E-5,
8192,0.5,adaptive-cluster,0.1,50,4,6,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999826,0,0,3,2000,2000,true,0,0,2000,50,4,6,40,15,0,4,11,16.666666666666668,0,0,0,0,0,11.506499602393621,0,0.03,6.363181590795187E-5,
8190,0.5,adaptive-cluster,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999814,0,0,3,2000,2000,true,0,0,2000,50,2,9,39,16,1,2,13,16.666666666666668,0,0,0,0,0,11.13831365223249,0,0.032,6.813006503251423E-5,
8191,0.5,adaptive-cluster,0.1,50,5,5,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999845,0,0,3,2000,2000,true,0,0,2000,50,5,5,40,13,1,2,10,16.666666666666668,0,0,0,0,0,12.366188384208321,0,0.026000000000000002,5.473136568284355E-5,
8196,0.5,adaptive-cluster,0.1,50,4,6,40,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999833,0,0,3,2000,2000,true,0,0,2000,50,4,6,40,14,1,1,12,16.666666666666668,0,0,0,0,0,11.913358338881658,0,0.028,5.9165582791394815E-5,
8194,0.5,adaptive-cluster,0.1,50,7,3,40,0.3,0.3,0.3,random,0,0,Randomly placed,1.1349999999999816,0,0,3,2000,2000,true,0,0,2000,50,7,3,40,18,4,1,13,16.666666666666668,0,0,0,0,0,11.06878715795163,0,0.036000000000000004,8.522661330665309E-5,
8198,0.5,adaptive-cluster,0.1,50,3,8,39,0.3,0.3,0.3,random,0,0,Randomly placed,1.014999999999983,0,0,3,2000,2000,true,0,0,2000,50,3,8,39,14,0,1,13,16.666666666666668,0,0,0,0,0,11.913358338881544,0,0.028,5.916558279139454E-5,
8197,0.5,adaptive-cluster,0.1,50,6,8,36,0.3,0.3,0.3,random,0,0,Randomly placed,1.0549999999999804,0,0,3,2000,2000,true,0,0,2000,50,6,8,36,17,1,2,14,16.666666666666668,0,0,0,0,0,11.425986428150583,0,0.034,8.066433216608606E-5,
8193,0.5,adaptive-cluster,0.1,50,2,9,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999854,0,0,3,2000,2000,true,0,0,2000,50,2,9,39,12,1,3,8,16.666666666666668,0,0,0,0,0,12.874375380474994,0,0.024,5.032916458229275E-5,
8200,0.5,adaptive-cluster,0.1,50,5,7,38,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999818,0,0,3,2000,2000,true,0,0,2000,50,5,7,38,14,3,2,9,16.666666666666668,0,0,0,0,0,11.91335833888183,0,0.028,5.916558279139388E-5,
8199,0.5,adaptive-cluster,0.1,50,7,10,33,0.3,0.3,0.3,random,0,0,Randomly placed,1.0149999999999857,0,0,3,2000,2000,true,0,0,2000,50,7,10,33,15,0,4,11,16.666666666666668,0,0,0,0,0,11.506499602393625,0,0.03,6.363181590795193E-5,
8195,0.5,adaptive-cluster,0.1,50,6,5,39,0.3,0.3,0.3,random,0,0,Randomly placed,0.9749999999999822,0,0,3,2000,2000,true,0,0,2000,50,6,5,39,16,1,2,13,16.666666666666668,0,0,0,0,0,11.138313652232489,0,0.032,6.813006503251397E-5,
8202,0.5,adaptive-cluster,1,500,55,72,373,0.3,0.3,0.3,random,0,0,Randomly placed,1.014,0,0,3,2000,2000,true,0,0,2000,500,55,72,373,164,22,22,120,16.666666666666668,0,0,0,0,0,3.5411694235532667,0,0.328,0.001158915457728858,
8201,0.5,adaptive-cluster,1,500,51,86,363,0.3,0.3,0.3,random,0,0,Randomly placed,0.998,0,0,3,2000,2000,true,0,0,2000,500,51,86,363,152,19,26,107,16.666666666666668,0,0,0,0,0,3.6336314533873977,0,0.304,0.0010261770885442232,
