Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
6029,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000406,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065955,0,0,0,
6033,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.3975000000000126,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,31.62277660168411,0,0,0,
6032,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000027,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065923,0,0,0,
6035,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000152,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.23913373306599,0,0,0,
6036,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000397,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492657,0,0,0,
6034,0.5,transect,0.01,5,1,2,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000428,0,50,20,0,0,true,0,0,1000,3,0,2,1,3,0,2,1,8.333333333333334,0,0,0,0,0.012,18.23913373306585,0,0,0,
6037,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000395,0,50,20,0,0,true,0,0,1000,3,1,0,2,3,1,0,2,8.333333333333334,0,0,0,0,0.012,18.239133733065948,0,0,0,
6040,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000709,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065938,0,0,0,
6031,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000045,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.34948544149271,0,0,0,
6038,0.5,transect,0.01,5,1,1,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000207,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.34948544149267,0,0,0,
6042,0.5,transect,0.01,5,2,1,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000546,0,50,20,0,0,true,0,0,1000,4,1,1,2,4,1,1,2,8.333333333333334,0,0,0,0,0.016,15.787629627314226,0,0,0,
6041,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000315,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684077,0,0,0,
6043,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000204,0,50,20,0,0,true,0,0,1000,0,0,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
6039,0.5,transect,0.01,5,1,1,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000489,0,50,20,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492543,0,0,0,
6045,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000204,0,50,20,0,0,true,0,0,1000,3,0,1,2,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065923,0,0,0,
6046,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000339,0,50,20,0,0,true,0,0,1000,4,0,1,3,4,0,1,3,8.333333333333334,0,0,0,0,0.016,15.787629627314232,0,0,0,
6044,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000444,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.23913373306593,0,0,0,
6047,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000334,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.34948544149245,0,0,0,
6051,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000683,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.6227766016841,0,0,0,
6050,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000468,0,50,20,0,0,true,0,0,1000,4,0,1,3,4,0,1,3,8.333333333333334,0,0,0,0,0.016,15.787629627314235,0,0,0,
6048,0.5,transect,0.01,5,2,0,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000613,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168388,0,0,0,
6052,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000267,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492494,0,0,0,
6049,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000693,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.23913373306589,0,0,0,
6053,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000435,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684084,0,0,0,
6054,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000346,0,50,20,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.34948544149256,0,0,0,
6055,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000299,0,50,20,0,0,true,0,0,1000,4,1,0,3,4,1,0,3,8.333333333333334,0,0,0,0,0.016,15.787629627314232,0,0,0,
6056,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000485,0,50,20,0,0,true,0,0,1000,1,0,1,0,1,0,1,0,8.333333333333334,0,0,0,0,0.004,31.622776601683867,0,0,0,
6057,0.5,transect,0.01,5,1,2,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000124,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492646,0,0,0,
6059,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000472,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492554,0,0,0,
6061,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000699,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168397,0,0,0,
6060,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000187,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168424,0,0,0,
6058,0.5,transect,0.01,5,0,3,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000033,0,50,20,0,0,true,0,0,1000,0,0,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
6062,0.5,transect,0.01,5,1,2,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000227,0,50,20,0,0,true,0,0,1000,4,1,2,1,4,1,2,1,8.333333333333334,0,0,0,0,0.016,15.787629627314232,0,0,0,
6064,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000197,0,50,20,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.787629627314235,0,0,0,
6065,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000289,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065877,0,0,0,
6063,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000355,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492448,0,0,0,
6066,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000592,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492735,0,0,0,
6067,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000318,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.34948544149278,0,0,0,
6070,0.5,transect,0.01,5,1,1,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000563,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492764,0,0,0,
6071,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000497,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.349485441492583,0,0,0,
6072,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000139,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168386,0,0,0,
6068,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000213,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601684137,0,0,0,
6073,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000268,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065895,0,0,0,
6075,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000669,0,50,20,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.787629627314235,0,0,0,
6069,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000351,0,50,20,0,0,true,0,0,1000,3,0,1,2,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065838,0,0,0,
6074,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000361,0,50,20,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.787629627314223,0,0,0,
6076,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000259,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683977,0,0,0,
6077,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000058,0,50,20,0,0,true,0,0,1000,5,0,1,4,5,0,1,4,8.333333333333334,0,0,0,0,0.02,14.113794642093891,0,0,0,
6078,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000509,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168418,0,0,0,
6080,0.5,transect,0.01,5,1,2,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000611,0,50,20,0,0,true,0,0,1000,2,0,2,0,2,0,2,0,8.333333333333334,0,0,0,0,0.008,22.349485441492615,0,0,0,
6079,0.5,transect,0.01,5,1,2,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000426,0,50,20,0,0,true,0,0,1000,3,1,1,1,3,1,1,1,8.333333333333334,0,0,0,0,0.012,18.239133733065906,0,0,0,
6081,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000684,0,50,20,0,0,true,0,0,1000,4,0,0,4,4,0,0,4,8.333333333333334,0,0,0,0,0.016,15.787629627314232,0,0,0,
6084,0.5,transect,0.01,5,2,1,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000175,0,50,20,0,0,true,0,0,1000,3,2,0,1,3,2,0,1,8.333333333333334,0,0,0,0,0.012,18.239133733065817,0,0,0,
6085,0.5,transect,0.01,5,2,0,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000332,0,50,20,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492543,0,0,0,
6083,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000053,0,50,20,0,0,true,0,0,1000,0,0,0,0,0,0,0,0,8.333333333333334,0,0,0,0,0,NA,0,0,0,
6087,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000395,0,50,20,0,0,true,0,0,1000,3,0,1,2,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065852,0,0,0,
6088,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000041,0,50,20,0,0,true,0,0,1000,3,0,0,3,3,0,0,3,8.333333333333334,0,0,0,0,0.012,18.239133733065906,0,0,0,
6089,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000322,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168413,0,0,0,
6086,0.5,transect,0.01,5,2,1,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000263,0,50,20,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492682,0,0,0,
6082,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000589,0,50,20,0,0,true,0,0,1000,4,0,2,2,4,0,2,2,8.333333333333334,0,0,0,0,0.016,15.78762962731422,0,0,0,
6090,0.5,transect,0.01,5,0,0,5,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000533,0,50,20,0,0,true,0,0,1000,2,0,0,2,2,0,0,2,8.333333333333334,0,0,0,0,0.008,22.349485441492718,0,0,0,
6091,0.5,transect,0.01,5,0,2,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000712,0,50,20,0,0,true,0,0,1000,3,0,1,2,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065827,0,0,0,
6093,0.5,transect,0.01,5,1,2,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.997500000000037,0,50,20,0,0,true,0,0,1000,2,1,0,1,2,1,0,1,8.333333333333334,0,0,0,0,0.008,22.349485441492536,0,0,0,
6094,0.5,transect,0.01,5,1,0,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000549,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.622776601683956,0,0,0,
6092,0.5,transect,0.01,5,2,0,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000277,0,50,20,0,0,true,0,0,1000,3,2,0,1,3,2,0,1,8.333333333333334,0,0,0,0,0.012,18.239133733065916,0,0,0,
6095,0.5,transect,0.01,5,3,0,2,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000435,0,50,20,0,0,true,0,0,1000,3,2,0,1,3,2,0,1,8.333333333333334,0,0,0,0,0.012,18.2391337330659,0,0,0,
6096,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000636,0,50,20,0,0,true,0,0,1000,1,0,0,1,1,0,0,1,8.333333333333334,0,0,0,0,0.004,31.62277660168405,0,0,0,
6097,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000747,0,50,20,0,0,true,0,0,1000,4,0,1,3,4,0,1,3,8.333333333333334,0,0,0,0,0.016,15.787629627314235,0,0,0,
6099,0.5,transect,0.01,5,0,1,4,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000378,0,50,20,0,0,true,0,0,1000,3,0,1,2,3,0,1,2,8.333333333333334,0,0,0,0,0.012,18.239133733065962,0,0,0,
6098,0.5,transect,0.01,5,1,1,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000409,0,50,20,0,0,true,0,0,1000,2,0,1,1,2,0,1,1,8.333333333333334,0,0,0,0,0.008,22.34948544149264,0,0,0,
6101,0.5,transect,0.1,50,8,5,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.09499999999998,0,50,20,0,0,true,0,0,1000,23,3,2,18,23,3,2,18,8.333333333333334,0,0,0,0,0.092,6.804798637031072,0,0,0,
6102,0.5,transect,0.1,50,3,13,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999814,0,50,20,0,0,true,0,0,1000,24,2,5,17,24,2,5,17,8.333333333333334,0,0,0,0,0.096,6.647034824705596,0,0,0,
6100,0.5,transect,0.01,5,1,1,3,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9975000000000469,0,50,20,0,0,true,0,0,1000,3,1,0,2,3,1,0,2,8.333333333333334,0,0,0,0,0.012,18.23913373306593,0,0,0,
6103,0.5,transect,0.1,50,8,6,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999845,0,50,20,0,0,true,0,0,1000,24,3,3,18,24,3,3,18,8.333333333333334,0,0,0,0,0.096,6.903533144773859,0,0,0,
6105,0.5,transect,0.1,50,6,9,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999838,0,50,20,0,0,true,0,0,1000,23,4,4,15,23,4,4,15,8.333333333333334,0,0,0,0,0.092,6.804798637031081,0,0,0,
6106,0.5,transect,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999821,0,50,20,0,0,true,0,0,1000,27,3,6,18,27,3,6,18,8.333333333333334,0,0,0,0,0.108,6.230516880853874,0,0,0,
6107,0.5,transect,0.1,50,4,6,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2949999999999835,0,50,20,0,0,true,0,0,1000,28,2,2,24,28,2,2,24,8.333333333333334,0,0,0,0,0.112,7.076049649480048,0,0,0,
6108,0.5,transect,0.1,50,3,9,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.09499999999998,0,50,20,0,0,true,0,0,1000,26,1,6,19,26,1,6,19,8.333333333333334,0,0,0,0,0.104,6.360863064248215,0,0,0,
6110,0.5,transect,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999981,0,50,20,0,0,true,0,0,1000,27,2,2,23,27,2,2,23,8.333333333333334,0,0,0,0,0.108,6.230516880853881,0,0,0,
6109,0.5,transect,0.1,50,6,10,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999816,0,50,20,0,0,true,0,0,1000,27,3,5,19,27,3,5,19,8.333333333333334,0,0,0,0,0.108,7.05721350281325,0,0,0,
6104,0.5,transect,0.1,50,3,11,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999816,0,50,20,0,0,true,0,0,1000,35,1,10,24,35,1,10,24,8.333333333333334,0,0,0,0,0.14,5.701042855894616,0,0,0,
6112,0.5,transect,0.1,50,4,6,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999815,0,50,20,0,0,true,0,0,1000,26,1,5,20,26,1,5,20,8.333333333333334,0,0,0,0,0.104,6.589546292818414,0,0,0,
6111,0.5,transect,0.1,50,7,6,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999825,0,50,20,0,0,true,0,0,1000,21,4,3,14,21,4,3,14,8.333333333333334,0,0,0,0,0.084,8.051363962078522,0,0,0,
6113,0.5,transect,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9749999999999842,0,50,20,0,0,true,0,0,1000,28,2,4,22,28,2,4,22,8.333333333333334,0,0,0,0,0.112,5.89483118918891,0,0,0,
6114,0.5,transect,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.214999999999982,0,50,20,0,0,true,0,0,1000,25,3,4,18,25,3,4,18,8.333333333333334,0,0,0,0,0.1,6.9748583246291025,0,0,0,
6115,0.5,transect,0.1,50,1,6,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9749999999999848,0,50,20,0,0,true,0,0,1000,28,1,3,24,28,1,3,24,8.333333333333334,0,0,0,0,0.112,5.8948311891889125,0,0,0,
6116,0.5,transect,0.1,50,3,7,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999844,0,50,20,0,0,true,0,0,1000,25,1,3,21,25,1,3,21,8.333333333333334,0,0,0,0,0.1,6.741323716114276,0,0,0,
6117,0.5,transect,0.1,50,9,8,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999805,0,50,20,0,0,true,0,0,1000,26,5,3,18,26,5,3,18,8.333333333333334,0,0,0,0,0.104,6.810555173278924,0,0,0,
6118,0.5,transect,0.1,50,2,6,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999812,0,50,20,0,0,true,0,0,1000,28,1,2,25,28,1,2,25,8.333333333333334,0,0,0,0,0.112,6.705470205557308,0,0,0,
6119,0.5,transect,0.1,50,2,5,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,0,50,20,0,0,true,0,0,1000,25,1,2,22,25,1,2,22,8.333333333333334,0,0,0,0,0.1,6.4994032220075075,0,0,0,
6120,0.5,transect,0.1,50,5,10,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.134999999999985,0,50,20,0,0,true,0,0,1000,22,2,5,15,22,2,5,15,8.333333333333334,0,0,0,0,0.088,6.973909396584973,0,0,0,
6121,0.5,transect,0.1,50,2,11,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.13499999999998,0,50,20,0,0,true,0,0,1000,18,0,4,14,18,0,4,14,8.333333333333334,0,0,0,0,0.072,7.389869127479679,0,0,0,
6122,0.5,transect,0.1,50,4,9,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9749999999999834,0,50,20,0,0,true,0,0,1000,16,0,2,14,16,0,2,14,8.333333333333334,0,0,0,0,0.064,7.846117610739854,0,0,0,
6123,0.5,transect,0.1,50,4,10,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999838,0,50,20,0,0,true,0,0,1000,26,3,4,19,26,3,4,19,8.333333333333334,0,0,0,0,0.104,6.123645768579145,0,0,0,
6124,0.5,transect,0.1,50,5,6,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999822,0,50,20,0,0,true,0,0,1000,28,4,5,19,28,4,5,19,8.333333333333334,0,0,0,0,0.112,6.313175327307566,0,0,0,
6126,0.5,transect,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999805,0,50,20,0,0,true,0,0,1000,29,3,6,20,29,3,6,20,8.333333333333334,0,0,0,0,0.116,6.186863378767029,0,0,0,
6125,0.5,transect,0.1,50,5,9,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,0,50,20,0,0,true,0,0,1000,26,3,4,19,26,3,4,19,8.333333333333334,0,0,0,0,0.104,6.810555173278884,0,0,0,
6127,0.5,transect,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999818,0,50,20,0,0,true,0,0,1000,25,3,3,19,25,3,3,19,8.333333333333334,0,0,0,0,0.1,6.499403222007527,0,0,0,
6128,0.5,transect,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999858,0,50,20,0,0,true,0,0,1000,32,2,4,26,32,2,4,26,8.333333333333334,0,0,0,0,0.128,5.847259224665925,0,0,0,
6129,0.5,transect,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,50,20,0,0,true,0,0,1000,23,3,2,18,23,3,2,18,8.333333333333334,0,0,0,0,0.092,6.520796090295788,0,0,0,
6130,0.5,transect,0.1,50,1,7,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999804,0,50,20,0,0,true,0,0,1000,27,1,3,23,27,1,3,23,8.333333333333334,0,0,0,0,0.108,6.656711013214208,0,0,0,
6131,0.5,transect,0.1,50,7,6,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999843,0,50,20,0,0,true,0,0,1000,30,4,4,22,30,4,4,22,8.333333333333334,0,0,0,0,0.12,6.594538071527253,0,0,0,
6132,0.5,transect,0.1,50,3,11,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,0,50,20,0,0,true,0,0,1000,26,2,6,18,26,2,6,18,8.333333333333334,0,0,0,0,0.104,6.589546292818385,0,0,0,
6133,0.5,transect,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999865,0,50,20,0,0,true,0,0,1000,30,1,5,24,30,1,5,24,8.333333333333334,0,0,0,0,0.12,6.248122841225155,0,0,0,
6134,0.5,transect,0.1,50,4,6,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999838,0,50,20,0,0,true,0,0,1000,22,2,3,17,22,2,3,17,8.333333333333334,0,0,0,0,0.088,6.97390939658497,0,0,0,
6135,0.5,transect,0.1,50,8,7,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999888,0,50,20,0,0,true,0,0,1000,27,3,4,20,27,3,4,20,8.333333333333334,0,0,0,0,0.108,6.4471366557586025,0,0,0,
